source,smiles,log_reward
base,COC(C[C@@H]1O[C@@H]1[C@H](O)COCc1ccccc1)OC,-5.993961334228516
base,NC(=O)c1ccc(NC(=O)COC(=O)CC2=[S+]C(=[S@@](=O)([O-])N3CCCCC3)C=C2)cc1,-2.3204572200775146
base,COC(=O)c1c(-c2ccccc2)csc1NC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1,-2.780181884765625
base,O=C(Nc1c(C(=O)N2CCN(c3ccccn3)CC2)oc2ccccc12)c1ccc(NS(=O)(=O)c2ccccc2)cc1,-2.1194710731506348
base,COC(=O)[C@@](O)(c1c[nH]c2ccc(O)cc12)C(F)(F)F,-2.94943904876709
base,CC(=O)c1sc2nc(C)cc(C)c2c1N,-1.9935381412506104
base,O=C(CCCl)N(Cc1cccnc1)Cc1cccs1,-2.229227304458618
base,[O-]C(O)=C1C=CC(=[S+]c2ncccc2/C(Cc2ccccc2)=N/O)C=C1,-2.54217791557312
base,COc1cc(S(=O)(=O)N2CCOCC2)ccc1/N=C\c1c(C)[nH]n(-c2ccccc2)c1=O,-2.068580389022827
base,CN(C)S(=O)(=O)c1ccccc1C#C/[C-]=C/C=C\[C][C+](=O)O,-3.044522523880005
base,NNC(=O)CN1C(=O)c2ccccc2C1=O,-1.660567283630371
base,O=C1/C(=C/NN2CCCC[C@@H]2c2cccnc2)C(=S)NN1c1ccccc1,-1.6782987117767334
base,COCCn1ccnc1CN1CCC[C@H](CNC(=O)C(c2ccccc2)c2ccccc2)C1,-2.099304676055908
base,COc1ccc2c(c1)/C(=N/N=C(N)N)c1ccccc1-2,-1.5995122194290161
base,CNCC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2Cl)CC1,-1.6481837034225464
base,[H+].[H+].[O][C]1C[CH-]CCC1[C-][CH+][CH-][O-],-5.398162841796875
base,Cc1[nH]nc(C(=O)O)c1C,-1.5897328853607178
base,O=[N+]([O-])c1cccc(OCc2cn(CCCc3ccccc3)nn2)c1,-1.8221569061279297
base,[H]/N=C1/C(c2nc3ccccc3n2C)=C(O)CN1NC(=O)c1cc(OC)cc(OC)c1,-1.7834744453430176
base,Clc1ccc(-c2nc(Cc3ccccc3Cl)no2)cc1,-2.2803893089294434
base,O=C1ON=C(c2ccccc2)/C1=C/c1ccc(O)cc1,-2.94943904876709
base,NS(=O)(=O)c1ccc(NC(=O)CCC(=O)c2ccccc2)cc1,-2.419826030731201
base,O=S(=O)(NCc1nc2ccccc2[nH]1)c1cccs1,-1.8319255113601685
base,CCOC(CNC(=O)c1cc2cc(Br)ccc2oc1=O)OCC,-3.0888755321502686
base,CCNC(=O)COC(=O)c1cc(-c2ccc(C)s2)nc2ccccc12,-2.5030341148376465
base,CC(=O)c1nn(-c2ccc3c(c2)OCO3)cc1C(=O)N1CCOCC1,-2.1057322025299072
base,COc1ccc(CCNC(=O)CCCN2C(=O)[C@@H](c3ccccc3)Oc3cccnc32)cc1OC,-2.441633939743042
base,CCOc1cccc(OCCNCc2ccccc2)c1,-2.94943904876709
base,[O][C](CN[C]([O])[C]1[CH][CH][CH]O1)OC[C]([O])[C]1[CH][CH][C](N([O-])[O-])[C](CC[C+]2[CH][CH][CH][CH][CH]2)[CH]1,-2.749457359313965
base,[H+].[O-]C1(C2CCCCC2)[C+]2[N-][C+]3[CH-][CH+][CH-][C][C+]3SC21,-2.844355583190918
base,COc1ccccc1NC(=O)n1cc(S(=O)(=O)CC(=O)NCCS(C)(=O)=O)c2ccccc21,-2.3828799724578857
base,Cc1ccc(NC(=S)NC(=O)c2cc(C)ccc2C)nc1,-1.931758999824524
base,NS(=O)(=O)c1ccc(CCNC(=O)[C@H]2CCCO2)cc1,-2.2803893089294434
base,N#Cc1ccc2ccccc2n1,-1.771224856376648
base,Cn1c(=O)n(CCN2CCOCC2)c(=O)c2c1nc1n2CCN1Cc1ccccc1,-1.60280442237854
base,Cn1cc(CC(=O)NCc2ccccc2)c2ccccc21,-2.3290607929229736
base,Nn1cc(-c2ccccc2)nc1SCC(=O)Nc1ccc2c(c1)OCO2,-1.8613009452819824
base,CC[C@H](C(=O)N1CCC[C@@H]1C(N)=O)N(CCOC)C(=O)CNS(=O)(=O)c1ccc(Cl)cc1,-2.068580389022827
base,Cc1ccc(C(=O)OCCc2c(C)[nH]n(-c3ccccc3)c2=O)cc1,-2.5030341148376465
base,CO[c-]1[c+]2[c-]([n-][c+]3[cH+][cH-][cH+][cH-][c+]31)OCC(CN)C[CH-]2,-2.229227304458618
base,CC[C@H](C)[C@@H](NC(=O)c1ccc(C)cc1)C(=O)NC1CCCC1,-2.419826030731201
base,COc1ccc(/C=N/Nc2ccccn2)cc1OCc1ccccc1,-2.1057322025299072
base,CCOc1ccc(N2C(=O)C[C@H](SCCN)C2=O)cc1,-2.2803893089294434
base,COc1ccccc1CC(=O)Nc1cc(NC(=O)Cn2ncc3ccccc32)ccc1OC,-2.099304676055908
base,CCCCCCN/C=C1/C(=O)NC(=O)N(Cc2ccco2)C1=O,-2.022524118423462
base,O=C(O)c1cc(Cl)ccc1C1CCCC1,-5.707110404968262
base,S=C(NNc1ccc(Cl)cc1)NC1CCCCC1,-1.7780040502548218
base,Cn1c(=O)c2[nH]c(CNc3ccccc3C(=O)OCC(=O)Nc3ccccc3)nc2n(C)c1=O,-1.7277717590332031
base,O=C(NCCc1ccccn1)[C@@H]1CC(c2cccc([N+](=O)[O-])c2)=NO1,-1.8221569061279297
base,[O][C](NCC[C]1[N][C]2[CH][CH][CH][CH][C]2N1C[C]1[CH][CH][C](N([O-])[O-])[CH][CH]1)[C+]1[CH][CH][CH][C](N2CCOCC2)[CH]1,-1.965518593788147
base,O=C(N[C@@H](C(=O)O)c1ccc(OC(F)(F)F)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,-2.6161489486694336
base,COc1cc(OC)c(NS(=O)(=O)c2ccc(C)cc2)cc1Cl,-3.044522523880005
base,COc1cc(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)cc(OC)c1OC,-1.898970127105713
base,Cl/[C-]=C/c1[nH]c(C2CCNCC2)n[o+]1,-1.5274808406829834
base,COc1ccc(/C=C/C(=O)NC(C)C)cc1S(=O)(=O)n1nc(C)cc1C,-2.14487624168396
base,S=c1[nH]nc(N/N=C/c2ccco2)s1,-1.2439055442810059
base,N#Cc1cn(NC(=O)c2ccc([N+](=O)[O-])cc2)c2nc3ccccc3nc12,-1.4976286888122559
base,C1=CC(=CN[N-]N2CC[N+](=C3c4ccccc4-c4ccccc43)CC2)C=C[CH-]1.[H+],-1.9352717399597168
base,COc1ccc(NCC(=O)N/N=C/c2ccc(-c3ccc(F)cc3)o2)cc1,-2.1825454235076904
base,COCc1cc(=O)[nH]c(N2CCN(C(=O)c3ccc(F)cc3F)CC2)n1,-1.8613009452819824
base,NC(=O)C[C@@H](NC(=O)c1ccccc1)c1ccc(NCc2ccccc2)c([N+](=O)[O-])c1,-2.036881923675537
base,NS(=O)(=O)c1ccccc1NC(=S)Nc1ccc(F)cc1,-1.931758999824524
base,O/N=C/C[C@H]1C=NN(c2ccc(Br)cc2)C1,-1.660567283630371
base,O=C1/C(=C/c2cnc3n(c2=O)CCS3)Oc2ccccc21,-2.3290607929229736
base,CCCN(CCc1ccc(F)cc1)Cc1ccccc1,-2.94943904876709
base,[CH2-][c+]1[cH-][cH+][c-](C2CCCN([C+]([O-])[CH+][C-]3NC([c+]4[cH-][cH+][cH-]s4)N[C+]3[O-])C2)[cH+][cH-]1,-2.1825454235076904
base,CCOc1cc([N+](=O)[O-])ccc1NCC(=O)c1ccccc1,-2.3754727840423584
base,Fc1ccc(NC(=S)N2CCN(C(=S)NC3CC3)CC2)cc1,-1.6945956945419312
base,CCOCC#C[C@@H](O)CC/C(C)=N/O,-2.59383225440979
base,COc1ccc2nc3c(cc2c1)=C(N)/C(=C(\[O-])Nc1ccccc1)[S+]=3,-2.1057322025299072
base,CC[C@H]1CCCCN1C(=O)COC(=O)c1cc(N)cc(C(=O)c2ccc(F)cc2)c1,-2.6850228309631348
base,Cc1ccc2c(C)ccc(S(=O)(=O)Nc3onc(C)c3C)c2n1,-2.022524118423462
base,COCCn1c(SCC(=O)c2ccc3ccccc3c2)nc2[s+]c(C)c(C)c-2c1[O-],-2.6850228309631348
base,O=C(C1=C(O)C(=O)N(CCN2CCOCC2)[C@H]1c1ccc(Cc2cccnc2)cc1)c1cccs1,-2.441633939743042
base,O=C(CNc1cccc(C(=O)O)c1)NCc1cccs1,-2.2803893089294434
base,O=C(c1cc2cc3ccc(Cl)cc3nc2o1)N1CCC[C@@H]1CO,-2.419826030731201
base,C[N-][C+]([O-])[C+]1[CH-][CH+][C][c+]2[nH][cH-][n-][c+]21.[C-3][CH+][C+]1[CH+][CH+][CH+][CH+][C+]1[CH2-].[CH-3].[H+].[H+].[H+],-2.022524118423462
base,Cc1cc(=O)[nH]c(N/N=C/C=C/c2ccccc2)n1,-1.548350214958191
base,CCOc1ccc(-n2c(=O)[nH]cc(C(=O)N(C)C)c2=O)cc1,-1.9781709909439087
base,COc1cccc(C)c1O[P@](C)(=O)N1CCOCC1,-2.8982770442962646
base,COc1cc(C(=O)NCCc2ccccc2)cc(OC)c1OC,-3.0888755321502686
base,F[c+]1[cH-][cH+][c-]2[c+]([cH-]1)C[CH-][NH+](CCO[c+]1[cH-][cH+][cH-][cH+][c-]1Br)[CH-]2,-2.998110294342041
base,Cn1c(=O)c2c(nc(NCc3ccco3)n2CCSc2nc3ccccc3o2)n(C)c1=O,-1.6672389507293701
base,Cc1nc2c(nnn2-c2ccccc2Cl)c(=O)n1-c1ccccc1,-1.5607467889785767
base,C[C@@H](OC(=O)C1CCCCC1)C(=O)NCc1ccc(N(C)C)cc1,-2.4622952938079834
base,CCCC(=O)N(C[C@H](C)CC)c1nc(C)cc(C)n1,-1.8319255113601685
base,COc1cc(OC)c([C@H](O)CNCCN2CCOCC2)cc1OC,-2.4622952938079834
base,O=[P@](c1ccccc1)(c1cccc(F)c1)c1nc(-c2ccc(Cl)cc2)oc1N1CCOCC1,-2.780181884765625
base,COc1ccc(N(CC(=O)NCCSc2ccc(Cl)cc2)S(=O)(=O)c2ccccc2)cc1,-2.749457359313965
base,O=C(CN1CCOCC1)c1cccnc1,-1.9935381412506104
base,CCCN(CC)C[C@H]1N2[C-]=[N+]3C(=C4C=C(OC)[CH-]C=C4O/C3=C/C(C)=O)[O+]12,-2.1825454235076904
base,N#Cc1ccc(OCc2ccc(C(=O)NN)o2)cc1,-1.8319255113601685
base,Cn1c(=O)c2ccc(S(=O)(=O)NCCc3ccccc3)cc2n(C)c1=O,-2.14487624168396
base,CCCc1cc(=O)oc2cc(Cl)cc(OCC(=O)Nc3ccc(CN4CCOCC4)cc3)c12,-2.780181884765625
base,Nc1ccccc1NC(=O)COc1ccc2c(c1)OCO2,-2.3290607929229736
base,O=C(c1ccco1)n1nc(-c2cccnc2)nc1NCc1ccc(F)cc1,-1.6782987117767334
base,COCCn1c(=O)c2c(nc3n2C[C@H](C)CN3Cc2ccccc2Cl)n(C)c1=O,-1.7496302127838135
base,N/C(=N/N[C@H]1CCS(=O)(=O)C1)c1ccc(Br)cc1,-1.7780040502548218
base,Brc1ccc(-c2nnc(-c3cccs3)o2)cc1,-2.1183104515075684
base,Fc1ccc(CNCCCSc2ncccn2)cc1Cl,-1.8830875158309937
base,O=[N+]([O-])c1ccc(Cl)c(-c2ccc(/C=N\c3c(-c4ccccc4)nc4ccccn34)o2)c1,-2.068580389022827
base,COC(=O)C1CCN(c2ccc([N-]/[NH+]=C(\C)c3ccccc3)cc2)CC1,-2.14487624168396
base,Br[c+]1[cH-][cH+][cH-][c+](CCS[CH+][C+]2[N-][C-]([c+]3[cH-][cH+][c-](Br)[cH+][cH-]3)[N-]O2)[cH-]1,-2.419826030731201
base,N[C]([O])[C]1[C](N([O-])[O-])[C]([C+]2[CH][CH][CH]O2)[N]N1[C]1[CH][CH][CH][CH][C]1Cl,-1.738948941230774
base,Fc1ccc(-c2cc(CSc3ccc(Cl)cc3)no2)cc1,-2.998110294342041
base,O=C1c2ccccc2C(=O)N1/N=C\c1ccoc1,-2.1753058433532715
base,CCSc1nnc2c(Cl)cc(Cl)cn12,-1.5274808406829834
base,CCOC(=O)CCCNC(=O)CCCc1cc(-c2ccc(OCC)cc2)on1,-2.6161489486694336
base,COc1cc2c(C(F)(F)F)c(C(C)=O)ccc2[nH]1,-2.844355583190918
base,N#CCc1ccc([C@@H](C[N+](=O)[O-])c2ccc(F)cc2)cc1,-2.3290607929229736
base,O=C1c2ccccc2C(=O)N1CSc1nnc(-c2ccco2)n1C[C@H]1CCCO1,-1.970301628112793
base,O=[N+]([O-])c1c(C(Cl)Cl)nn(-c2cccc3ccccc23)c1N1CCC2(CC1)OCCO2,-2.036881923675537
base,Cc1nc(N2CCOCC2)nc(C)c1C(=O)N1CCN(c2ccccc2F)CC1,-1.7496302127838135
base,S=C(NNC(=S)NC1CCCCC1)Nc1ccccc1,-1.5995122194290161
base,N#CCC(=O)c1ccccc1N1CCOCC1,-2.1183104515075684
base,O=C(O)[C@H]1CCCC[C@@H]1C(=O)NCc1ccccc1,-2.8982770442962646
base,COc1cc(-c2nc3ccccc3c(=O)n2N)ccc1OCCO,-2.064993381500244
base,COc1ccccc1-c1n[nH]c(=S)n1Cc1ccco1,-1.8830875158309937
base,CC(=O)N1c2ccc(S(=O)(=O)NCC3CCCCC3)cc2C[C@@H]1C,-2.4622952938079834
base,Nc1ccc(F)c(-c2ccc(CC(=O)NCCN3CCOCC3)s2)c1,-2.1057322025299072
base,CC1=C(C(=O)OC(C)C)[C@H](c2ccc(OC(F)F)cc2)NC(=O)N1,-2.4622952938079834
base,C[C@H](OC(=O)Cc1ccccc1)C(=O)N1CCC[C@@H]1CO,-2.998110294342041
base,O=C(NC(=S)Nc1nccs1)c1cccs1,-1.660567283630371
base,S=C(Nc1ccc(Br)cc1)N1CCN(C(=S)N2CCCCC2)CC1,-1.7814180850982666
base,O=C(/C=C/c1cccc2ccccc12)Nc1nccs1,-2.2803893089294434
base,O=C(OCNc1nc(-c2ccccc2)c(C(=O)O)s1)c1ccc(Cl)cc1,-2.54217791557312
base,S=C(NCc1nc2ccccc2n1Cc1ccc(Cl)cc1)Nc1ccccc1,-1.9352717399597168
base,C/C(=N\NC(=O)c1ccccc1O)c1cccc(C(=O)NN)c1,-1.738948941230774
base,CS(=O)(=O)NCc1nc2ccccc2c(=O)[nH]1,-1.7210086584091187
base,CN(Cc1ccccn1)C(=O)c1cn(-c2ccc(N(C)C)cc2)c(=O)c2ccccc12,-2.036881923675537
base,CCN(Cc1nc2ccsc2c(=O)[nH]1)c1ccccc1,-1.8830875158309937
base,CCC[C@@H](C(=O)N(C)Cc1ccc2c(c1)OCO2)c1ccccc1,-3.131344795227051
base,CCO[C-]1[CH+][CH-][CH+][C][C+]1OC[C-]([O-])O.[C-3][C][C][CH+]CC[C+](C)CCCCCC[CH+]CC(C[CH2-])N[C+]([O-])[c+]1[cH+][cH+][c+](OC(F)F)[cH-][cH+]1.[H+].[H+].[H+].[H+],-3.780937671661377
base,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3ccccc3s2)cc1,-2.022524118423462
base,Cc1cc(NCCc2c[nH]cn2)n2nnnc2n1,-0.8074735999107361
base,O=C(O)c1ncn(C(c2ccccc2)c2ccccc2)c1C(=O)N1CCc2ccccc21,-2.3521556854248047
base,CCOC(=O)c1c(Nc2cccc(OC)c2)c2cc(OC)ccc2[nH]c1=O,-2.5798470973968506
base,CC(=O)N1CCN(S(=O)(=O)c2c(C(=O)N3CCCCC3)c(C)n(C)c2C)CC1,-1.9352717399597168
base,Cc1nc(S[C@H](C)C(=O)N2CCCC2)nc(-c2ccccc2)c1C,-2.064993381500244
base,Cc1ccc(NC(=O)c2ccc3ccccc3c2)cc1Nc1nc(-c2sccc2C)cs1,-2.3521556854248047
base,Cn1c(/C(=N\O)c2ccccc2)nc2ccccc21,-1.8319255113601685
base,Clc1ccc(NC2=NCCC2)cc1,-1.8509483337402344
base,C/[S+]=C(\[O-])CC(=O)N1CCOCC1,-2.519998073577881
base,COc1ccc(NC(=O)C[C@H](c2ccc(NC(=O)N3CCOCC3)cc2)c2ccccc2OC)cc1,-2.4697651863098145
base,COCCN[C-]1[N-][c+]2[cH-][cH+][cH-][cH+]n2[C+]([O-])N1C1CCCCC1,-1.6945956945419312
base,O=C(NC(=S)NNS(=O)(=O)c1ccccc1)c1ccco1,-1.931758999824524
base,O=c1oc2cc(Br)c(N/C(=N\c3cnc4ccccc4n3)c3cccs3)cc2o1,-1.970301628112793
base,COc1ccccc1N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,-2.5798470973968506
base,CCOc1cccc([C@@H]2CCN(Cc3ccccc3OC)C(=O)N2)c1,-2.5030341148376465
base,[H+].[O-][C+](C[N-][C-]([O-])[C+]1[C][CH+][CH-][CH+][C-]1[C+]([O-])N1CCN([c-]2[cH+][cH-][c+](F)[cH-][cH+]2)CC1)NC1CCCC1,-2.099304676055908
base,COc1ccc(S(=O)(=O)N/N=C(/C)c2cccs2)c(OC)c1,-2.3754727840423584
base,CN(C)C(=O)NCc1ccc(S(N)(=O)=O)cc1,-1.7210086584091187
base,COCCn1c(SCC(=O)NC2CCCCC2)nc2[s+]cc(-c3ccc(C)cc3)c-2c1[O-],-2.3521556854248047
base,S=C(NCCCN1CCOCC1)N1CCN(c2ccccn2)CC1,-1.5607467889785767
base,CCOc1ccc(/N=C/c2ccc3ccccc3c2OC(=O)c2cccs2)cc1,-3.320228338241577
base,O=C1C[C@H](C(=O)O)S/C(=N\N=C\c2ccco2)N1,-1.7780040502548218
base,C[c-]1[cH+][cH-][c+](OC[C-]([O-])NCC2[CH-]CCCN2[C+]([O-])N[C+]2[CH+][CH-][CH+][CH-][CH+]2)[cH-][cH+]1,-2.2188470363616943
base,C[P@@](=O)(Nc1ccc(Cl)cc1)Oc1ccccc1,-2.844355583190918
base,CCCn1c([C@@H]2CCCN2c2nc(C)cs2)nc2cc(Cl)c(Cl)cc21,-1.8221569061279297
base,FC(F)(F)c1nc(NCc2ccc3c(c2)OCO3)c2nnn(Cc3ccccc3)c2n1,-1.63554048538208
base,[H+].[O-][C-](O)[c+]1[cH-][c+]2[c+]([n-][c-](C(F)(F)F)[cH+][c-]2C2CCN(C[c-]3[n-][n-][n-]n3C[c+]3[cH+][cH+][cH+]s3)CC2)s1,-1.7277717590332031
base,O[C@H](c1ccc(Cl)cc1)[C@H](O)c1nc2ccccc2[nH]1,-2.2803893089294434
base,COCCOC(=O)c1cn(CC(=O)c2cc(C)n(C)c2C)c2ccc(OC)cc12,-2.6511785984039307
base,O=C(NNS(=O)(=O)c1cccc2nsnc12)c1ccccc1,-1.6945956945419312
base,COC(C)CSC[C-]1[C][C][C+]([CH-][C+](C)F)[CH+][CH+]1.[H+],-5.831882476806641
base,N#Cc1ccc(/C=C/c2ccccc2)[nH]c1=O,-2.1183104515075684
base,Fc1ccc(C2CCNCC2)c(OCc2ccc(CN3CCN(c4ccccc4)CC3)cc2)c1,-2.4126884937286377
base,O=C(c1cn(CC(=O)N2CCCCC2)c2ccccc12)C1CC1,-2.419826030731201
base,Cc1ccc(C)c(S(=O)(=O)n2nc(-c3ccccc3)cc2N)c1,-2.022524118423462
base,CO[C]1[CH][CH][C](Cl)[CH][C]1[NH+][N][CH][C]1[C]([OH+])[CH][CH][CH][C]1[C][CH][C]([O-])O,-2.4622952938079834
base,CCOc1ccccc1-n1c(=S)sc2c(=O)n(-c3ccc(F)cc3)c(SCC(=O)O)nc21,-2.3521556854248047
base,O=C(c1cccn1Cc1ccccc1)N1CCN(c2nc3ccccc3o2)[C@H](O)C1,-2.004145860671997
base,Clc1ccccc1OCCCCn1cnc2ccccc21,-2.3290607929229736
base,O=C(N/N=C/c1cc2cc3c(cc2[nH]c1=O)OCO3)[C@H](O)c1ccccc1,-2.1825454235076904
base,COc1cccc(C(=O)OCC(=O)NCC(C)C)c1OC,-2.998110294342041
base,O=C(NCCN1CCOCC1)c1ccc2c(c1)N(Cc1ccc(Cl)cc1)C([O-])=c1ccccc1=[S+]2,-2.441633939743042
base,CCC/C(=C/C(=O)[C@@H]1C[C@@H](C)N[C@H](CC/C=N/OC[CH-]O/C=[O+]/C(C)(C)OC)S1)C(C)=O,-2.749457359313965
base,CC(C)CCc1nnnn1CC(=O)NCc1ccccc1,-1.427512288093567
base,CCO[C]1[CH][C](N[C+](C)[O])[CH][CH][C]1N[C]([O])[C]1[CH][CH][C]([C]2[CH][CH][CH][CH][C]2N([O-])[O-])O1,-2.2877211570739746
base,CCOc1ccc(NC(=O)CN(Cc2ccco2)C(=O)CCN2C(=O)COc3ccccc32)cc1,-2.441633939743042
base,COc1ccc(NC(=O)N[C@@H](C)c2ccc3ccccc3c2)cc1,-2.4622952938079834
base,Fc1ccc(OCc2cc(/C(Br)=N/OCc3ccco3)no2)c(F)c1,-2.5030341148376465
base,OC[C@@H]1O[C@@H](O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-6.133398056030273
base,Cc1nn(Cc2ccccc2)c(C)c1NC(=O)C1CC1,-1.8830875158309937
base,Cc1cc(/C=N/NC(=O)c2nn(C)cc2Cl)c(C)n1-c1cccc(Br)c1,-1.640629529953003
base,COc1c(Cl)ccnc1NC(=S)Nc1ccc2ccccc2c1,-2.022524118423462
base,COc1ccc(S(=O)(=O)N[C@H](C)C(=O)NCc2ccco2)cc1O,-2.4622952938079834
base,COc1ccc(C)cc1S(=O)(=O)N1CCN(c2ccccn2)CC1,-2.064993381500244
base,O=S(=O)(/[NH+]=C\c1ccccc1-c1[c-]cccc1)c1ccc(-c2ccccc2)cc1,-3.320228338241577
base,Nc1cccc(C(=O)c2ccccc2)c1,-2.662587881088257
base,S=C(NCc1ccccc1)Nc1cccc(Cl)c1Cl,-2.229227304458618
base,NN1c2ccccc2C(=O)N[C@@H]1Oc1cccnc1,-1.548350214958191
base,NS(=O)(=O)c1ccc(/N=N\c2sc(Nc3ccccc3)nc2-c2ccccc2)cc1,-1.7834744453430176
base,COCCCNCN1C(=O)[C@H]2CC=CC[C@H]2C1=O,-2.1753058433532715
base,CN1CCN(C(=O)c2ccc(-n3cccn3)nc2)CC1,-1.3788409233093262
base,Cc1c(C)n(C)c2ccc(N(C)/N=C3\CCS(=O)(=O)c4sccc43)cc12,-2.14487624168396
base,CC(=O)Nc1ccc(/N=C2\SC(=C(C)C)C(=O)N2c2ccc(O)cc2)cc1,-2.1825454235076904
base,S=C(SCCCl)N1CCCC1,-2.35364031791687
base,O=C(NCCSc1c[nH]c2ccccc12)c1ccc(Nc2ccc(F)cc2)cc1,-2.2538769245147705
base,O=S(=O)(Cc1ccccc1)N1CCC(N2CCN(c3cc[c-]cc3)CC2)CC1.[H+],-2.2188470363616943
base,COc1ccccc1N1CCN(S(=O)(=O)c2ccc3oc4ccccc4c3c2)CC1,-2.6850228309631348
base,CCn1c(SCC(=O)Nc2cccc(C)c2)nc2ccsc2c1=O,-2.064993381500244
base,[CH-]1CCCCC1.[O-]/[P+](=[NH+]\c1nccs1)c1ccccc1,-2.2803893089294434
base,Oc1cn[nH]c1/C=C/c1ccc(Cl)cc1,-1.9935381412506104
base,COC(CNC(=O)c1cccc([N+](=O)[O-])c1C)OC,-2.229227304458618
base,O=C(Nc1ccc(-n2cnnn2)cc1)c1ccc(Cl)cc1Cl,-1.4739243984222412
base,O=C(O)CCCn1nnc2ccccc21,-1.5962363481521606
base,Brc1cccc(NCc2ccncc2)c1,-1.9935381412506104
base,O=[N+]([O-])c1c(NCCO)cc(Sc2nc3ccccc3[nH]2)c2nonc12,-1.4599595069885254
base,Nn1c(COc2ccccc2)nnc1SC(F)F,-1.4944287538528442
base,CCOc1cc(/C=N/O)ccc1OCc1ccc(Cl)cc1,-2.998110294342041
base,COCCOCCCNC(=O)C1=CCN(S(=O)(=O)c2ccc(OC)cc2)CC1,-2.6161489486694336
base,CCOc1ccc2nc(-c3ccccc3OC)[nH]c2c1,-2.2803893089294434
base,C=[N+]1C[C@@]2(C)CN(CC(CCC)=C2[O-])C12CCCCC2,-2.2803893089294434
base,CN(C)S(=O)(=O)Nc1ncccn1,-1.1700712442398071
base,Cc1cc(C(=O)Nc2ccc3nc(C)oc3c2)n(-c2ccccc2C)n1,-1.8613009452819824
base,[O-]N([O-])[c+]1[cH-][cH+]n2[c+]([cH+][cH-][cH+][c-]2[S+2]([O-])([O-])[c+]2[cH-][cH+][cH-]s2)[n-]1,-1.931758999824524
base,NS(=O)(=O)c1cccc(NC(=O)COc2ccc(Br)cc2Cl)c1,-2.419826030731201
base,NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(Cl)c(C(=O)O)c2)cc1,-2.4622952938079834
base,[O-][C+](NC[CH-]O[c+]1[cH-][cH+][cH-][c+]2[cH-][cH+][cH-][cH+][c-]12)[c+]1[cH-][cH+][cH-]s1,-2.998110294342041
base,O=c1oc2ccc(Cl)cc2cc1-c1ccccn1,-2.844355583190918
base,COCCc1ncc(CN2CCCCCC2)c(C)n1,-1.8319255113601685
base,C[C@H](c1ccccc1)c1cncc(Br)c1,-2.662587881088257
base,C[C]1[CH][CH+][C]2[N][CH][N][C](N[C]3[CH][CH][CH][C](N([O-])[O-])[CH]3)[C]2[CH]1,-1.6481837034225464
base,CNC(=S)NCc1ccc(OC)cc1,-1.924782633781433
base,CO[c-]1[cH+][cH-][cH+][c-]2[c+]1[N-][C-]([O-])[C+]([S-])N2,-1.924782633781433
base,Fc1ccc(Oc2cnc3ccccc3n2)c(F)c1,-2.229227304458618
base,[CH2-]CS[C]1[N][C][OH+][OH+][C]2[CH][CH][C]([CH][CH]2)CCN[C+]([O-])CCN1,-1.9781709909439087
base,NNC(=O)CSc1cccc2cccnc12,-1.660567283630371
base,O=C(NCCCCO)c1cc2c(s1)CCC2,-2.7269186973571777
base,CO[c-]1[cH+][cH-][c+](CN(C[C+]([O-])NC[c+]2[cH-][cH+][cH-][cH+][cH-]2)[C-](C)[c+]2[n-][n-][c+](CO[c+]3[cH-][cH+][cH-][cH+][cH-]3)o2)[cH-][c+]1Br,-2.2135515213012695
base,Cc1ccc(N(C)S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1C,-2.4622952938079834
base,Cc1ccc(S(=O)(=O)N(CC(=O)Nc2ccc(OC[C@@H]3CCCO3)cc2)c2ccc(Br)cc2)cc1,-2.8389358520507812
base,COc1ccc(NC(=O)Nc2ccc3c(c2)CCC3)c(OC)c1,-2.419826030731201
base,FC(F)Oc1ccc([C@H](CCN2CCCC2)c2ccc(Cc3ccccc3)cc2)cc1,-3.3868086338043213
base,Cc1cc(C(=O)Nc2cccc(C#N)c2)on1,-1.7210086584091187
base,COc1cc(-c2nnc(-c3ccc(Oc4nc(Cl)ncc4F)c(OC)c3)o2)ccc1Cl,-2.036881923675537
base,OC[C@H](O)c1cccnc1,-2.258782386779785
base,OCCOc1ccc(Sc2ccc(Br)cc2)cc1,-5.888877868652344
base,CCC(/C=N/NC(=O)CCc1cccc2ccccc12)CC,-2.3754727840423584
base,COc1ccc(NC(=S)c2ccccc2)c([N+](=O)[O-])c1,-2.2803893089294434
base,COc1ccc([C@H](CN2CCOCC2)N2CCN(C)CC2)cc1O,-2.064993381500244
base,CCOC(=O)CCc1c(-c2ccccc2)n(-c2ccc3c(c2)OCO3)c2ncnn2c1=O,-2.068580389022827
base,O=c1cc2c(n[nH]1)-c1ccccc1CC2,-1.9935381412506104
