source,smiles,log_reward
guided,O=C(NCc1ccccc1)c1ccccc1-c1ncc[nH]1,-1.931758999824524
guided,Cc1cc(C(=O)N[C@@H]2CCCc3c2cnn3-c2ccccc2F)nc(NCc2ccccc2)n1,-1.7277717590332031
guided,O=C(O)/C=C/c1ccccc1O,-5.48479700088501
guided,NS(=O)(=O)c1ccc(NC(=O)c2cccs2)cc1,-2.1753058433532715
guided,CC(=O)NCCNC(=O)c1cc(COc2c(C)cccc2C)on1,-2.064993381500244
guided,COc1ccc(-c2[nH]ncc2CN2CCN(C(=O)c3ccco3)CC2)c(F)c1,-1.9352717399597168
guided,C/[O+]=C\COC1=C/C(=C(\[O-])NCc2cccnc2)C=C(C)C1=O,-2.419826030731201
guided,NS(=O)(=O)c1ccc(/N=N\Nc2nc3ccccc3s2)cc1,-1.4739243984222412
guided,N#Cc1ccc(CN2CCOCC2)cc1,-1.9935381412506104
guided,NNC(=O)Cn1nc(C(=O)O)c2ccccc2c1=O,-1.548350214958191
guided,COc1ccc(CNC(=S)NCc2ccc(OC)c(OC)c2)cc1,-2.4622952938079834
guided,CCCn1nc(Nc2ccccc2)c2c(C#N)c(N)n(Cc3ccccc3)c2c1=O,-1.60280442237854
guided,Nn1c(SCC(=O)N2CCOCC2)nnc1-c1cccnc1,-1.2932543754577637
guided,CCCC(=O)c1oc2ccccc2c1C,-5.707110404968262
guided,[S-][C-](NCC[c+]1[cH-][cH+][c-]2[c+]([cH-]1)OCO2)N[C+]1[CH-][CH+][C+](N2[CH+][N-][N-][N-]2)[C][C-]1Cl,-1.4976286888122559
guided,O=[N+]([O-])c1cc(-c2cnc3ccccc3n2)ccc1SCc1ccc2c(c1)OCO2,-2.2877211570739746
guided,COc1ccccc1N(CC(=O)NC1CCCCC1)S(=O)(=O)c1cccs1,-2.5798470973968506
guided,CC[CH-][C+]1[CH+][C-]2[N-][N-][N-][NH+]2CC1.[H+],-1.0903477668762207
guided,NS(=O)(=O)c1ccc(CCNC(=O)CSc2ncnc3sccc23)cc1,-1.8613009452819824
guided,OCC[C@@H]1CN(Cc2ccncc2)CCN1C1CCCC1,-1.931758999824524
guided,O=C(NCCc1ccc(O)c(O)c1)Nc1ccc(Cl)cc1,-2.3290607929229736
guided,O=C(CSc1nnc(-c2ccco2)o1)/N=N\c1c(O)[nH]c2ccccc12,-1.640629529953003
guided,CCOCCCNC(=O)CN(Cc1ccc2c(c1)OCO2)C(=O)CNC(=O)CNC(C)=O,-2.068580389022827
guided,Nc1ccc2c(c1)S/C(=C\c1cccs1)C2=O,-2.7873599529266357
guided,CCN(CC)S(=O)(=O)N1CCC[C@H](C(=O)NCc2ccccc2)C1,-2.064993381500244
guided,O=C(c1ccc(F)cc1)c1ccc2c(c1)OCO2,-5.888877868652344
guided,Cn1cccc1C(=O)NC(=S)Nc1ccccc1,-1.7780040502548218
guided,COC[C@@H](C)Oc1ccccc1C(=O)NCc1ccccc1,-3.044522523880005
guided,S=C1Nc2ccccc2Oc2ccc(Cl)cc21,-2.7873599529266357
guided,O=C(Nc1ccccc1-c1nnn(-c2cccs2)n1)P(#[S+])c1ccccc1.[CH2-]C,-1.7496302127838135
guided,Nc1nc(-c2ccccc2)nc(-c2ccccc2O)n1,-1.5995122194290161
guided,[O][C]([CH+][CH][C]1[CH][CH][CH][C]([N+]([O])[O-])[CH]1)N[C]1[N][CH][C](N([O-])[O-])S1,-1.6945956945419312
guided,O=C(NC1CCN(Cc2ccccc2)CC1)[C@H]1CCCN(S(=O)(=O)c2cccs2)C1,-2.2877211570739746
guided,CNNC(C)(C)C(N)=O,-1.087623119354248
guided,S=c1[nH]c2nnc(-c3ccccc3)nc2s1,-1.3769919872283936
guided,Cc1ccc(-n2c(O)c(/C=N/N3CCCCC3)c(=O)[nH]c2=O)c(C)c1,-1.8221569061279297
guided,CCOCCCNC(=O)CCc1nnc2ccc(N3CCC(C)CC3)nn12,-1.4976286888122559
guided,NNC(=O)CNC1CCCCC1,-1.3739230632781982
guided,CC(=O)Nc1ccc2c(c1)C(=O)N([C@H]1CCCc3ccccc31)C2=O,-2.5030341148376465
guided,CCN(CC)/N=N/c1nonc1OC,-1.0232341289520264
guided,O=C(C[C@H]1NCCNC1=O)NCNC(=O)c1ccccn1,-1.427512288093567
guided,CCNc1ccccc1CP(=O)(c1ccccc1)c1ccccc1,-3.131344795227051
guided,NC(=O)CC1=[S+]/C(=C(/[O-])N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C=C1,-2.3754727840423584
guided,NC(=O)c1sc2nc(N3CCCCC3)ccc2c1N,-1.548350214958191
guided,NC(=O)c1sc2nc3c(cc2c1N)CCCC3,-1.7210086584091187
guided,O=C(NNS(=O)(=O)c1ccc(F)cc1)c1cccs1,-2.229227304458618
guided,COc1ccc(CN(C)C(=O)Cc2c[nH]c3ccccc23)cc1OC,-2.5030341148376465
guided,O=c1cc(/C=N/O)nc2sccn12,-1.4536465406417847
guided,NC(=O)Nc1cccc2ccccc12,-1.924782633781433
guided,COC(=O)c1cc(S(=O)(=O)N2CCN(C3CCCCC3)CC2)c[nH]1,-2.064993381500244
guided,CCOC(=O)Cn1c(C)nc2ccccc21,-2.0578689575195312
guided,NS(=O)(=O)c1cccc(S(=O)(=O)Nc2cccc3ccccc23)c1,-2.4622952938079834
guided,CO/C(C/N=C1/C(/N=N/c2ccc(C(=O)O)cc2)=c2cc3ccccc3c(O)c2=C1[O-])=[O+]\CCO,-2.441633939743042
guided,N#Cc1nc(COc2ccc(Cl)cc2Cl)oc1N1CCCC1,-1.9781709909439087
guided,CCN(CC)C[C@H]1CCCN(CCCC[C@H](C)c2cc3cc(C)ccc3s2)C1,-2.6161489486694336
guided,BrN[C@@H](Cc1ccccn1)Nc1ccccc1,-1.7210086584091187
guided,NN/N=C/c1cccc(Cl)c1Cl,-1.3739230632781982
guided,[O][C](CO[C+]1[CH][CH][C](F)[CH][CH]1)N(C[C]1[CH][CH][CH][C](N([O-])[O-])[CH]1)[C]1[N][CH][CH]S1,-2.1825454235076904
guided,O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-5.48479700088501
guided,Nc1nc(=O)n(Cc2ccccc2)c2nc(CCl)nn12,-1.1981709003448486
guided,O=C(c1ccccc1)N1CCN(S(=O)(=O)c2cccc(Cl)c2)[C@@H]1c1ccccc1,-2.6511785984039307
guided,Cc1ccc(CN(C(=O)c2cc3ccccc3o2)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)o1,-2.1580586433410645
guided,O=C(O)/C=C/C(=O)NCCNc1ncc(C(F)(F)F)cc1Cl,-1.9781709909439087
guided,[N-2][N-][N-][C+]([C+]1[CH+][CH+][CH-][CH+][CH-]1)C(O)CO[c+]1[cH-][cH+][cH-][cH+][cH-]1,-1.8830875158309937
guided,[CH2+][C+]([CH-][c+]1[cH-][cH+][c-](OC)[c+](OC)[cH-]1)[C+]([O-])N[c+]1[cH-][cH+][c-](N[C+]([O-])C(C)(C)C)[c+]([C+]([O-])N([CH2-])CCC[CH-]O[c+]2[cH-][cH+][cH-][cH+][c-]2OC)[cH-]1,-2.7145862579345703
guided,CCOc1ccccc1CNC(=O)[C@@H]1CCC(=O)N(C2CC2)C1,-2.419826030731201
guided,O=C(N/N=C/c1ccc(N2CCOCC2)o1)c1cncc(Br)c1,-1.738948941230774
guided,Nn1cnnc1N/N=C/C=C/c1ccccc1Br,-1.0930874347686768
guided,COc1ccc([C@H]2[C@@H]3CCCC[C@]3(O)CCN2CC(=O)Nc2ccccc2OC)cc1O,-2.749457359313965
guided,S=C(NCCCN1CCCC1)NC1CCCCC1,-1.7780040502548218
guided,NC(=S)N/N=C(\CCC(=O)Oc1nc2ccccc2[nH]1)c1cncc(-c2ccc3ccccc3n2)n1,-1.4992347955703735
guided,O=C(O)c1ccccc1OCc1nnnn1CC1CCCCC1,-1.738948941230774
guided,COc1ccc(C(=O)NCCCN2CCN(c3ccccc3)CC2)c(OC)c1OC,-2.2877211570739746
guided,CC(=O)c1nn(Cc2ccc(C(C)(C)C)cc2)c(=O)n(C)c1=O,-2.022524118423462
guided,Fc1ccccc1OCCNCc1ccccn1,-2.1753058433532715
guided,COc1ccc(N2CCN(c3ncccc3C#N)CC2)cc1,-1.6945956945419312
guided,COc1ccc(S(N)(=O)=O)cc1C(=O)NCCc1ccccc1,-2.419826030731201
guided,CCOC(CNc1ncnc2sc(C)c(C)c12)OCC,-1.8830875158309937
guided,OCC1(CCOc2ccccc2)CCN(Cc2cccs2)CC1,-3.0888755321502686
guided,COc1ccccc1/N=C\c1c(C)nn(-c2ccccc2)c1-n1cccc1,-1.898970127105713
guided,CO[C-]1[CH+][C+](N[C+]([O-])CCOC[C][C]CC(C)CN2CCCCC2)[C+]([O-])[C-](C)[CH+]1,-2.6511785984039307
guided,C[C+]([CH+][C]OCC1C(C)(O)C[CH+]C2C(C)(C)C(O[C-](C)[O-])CCC12C)[CH-][c+]1[cH-][cH+][cH-][cH+][cH-]1.[H+],-6.463029384613037
guided,CN(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)nc1,-2.229227304458618
guided,[NH-]Oc1ccc([S+]=C=Nc2nc3c(c4ccccc24)CCCC3)cc1,-2.1057322025299072
guided,O=S(=O)(NCCc1cccnc1)c1ccccc1,-2.1753058433532715
guided,Nn1cnc(C(O)(c2ccccc2)c2ccccc2)c1,-1.8830875158309937
guided,COc1ccc(/C=C2\CC/C(=C\c3ccc(O)c(OC)c3)C2=O)cc1O,-6.2557501792907715
guided,CN(C)S(=O)(=O)Nc1cccc2cccnc12,-1.7210086584091187
guided,Nc1nc(SCn2nnc3ccccc3c2=O)n[nH]1,-0.9940394759178162
guided,O=C(CCCC[C@H]1CCCN(C(=O)c2cccc([N+](=O)[O-])c2)C1)C1CC1,-2.54217791557312
guided,[CH2-][C+](C[C-]1[CH+][CH+][N-][C-](NCCC)[N-]1)[C+](C)C,-1.660567283630371
guided,O=C(C/[S+]=c1/nc2c#cc#cc2c([O-])n1-c1ccccc1)N1CCC2(CC1)OCCO2,-2.3204572200775146
guided,CO[C-]([O-])[C+]([N-][c+]1[n-][c+]2[c+](o1)[c-]([O-])n(C)[c+]([O-])n2C)N(C[c+]1[cH-][cH+][cH-][cH+][cH-]1)C[c+]1[cH-][cH+][cH-][cH+][cH-]1.[H+],-1.9084417819976807
guided,[C-]1=NCCc2cn3[o+]4n(n21)C34,-1.0037134885787964
guided,[N-][P](N)([O-])N[C+]([O])[C]1[CH][CH][CH][CH][C]1Cl,-1.5274808406829834
guided,O=C(CCNC(=O)[C@H]1CC=CCC1)NCCc1ccc(O)c(O)c1,-2.4622952938079834
guided,N#[N+][N-][C@@H](CO)[C@@](O)(CO)CN1CCOCC1,-1.4374333620071411
guided,NC(=S)NC[C@@]12C[C@@H]3C[C@@H](C[C@@](O)(C3)C1)C2,-2.0578689575195312
guided,CCn1nnc(-c2ccccc2NS(=O)(=O)c2ccc(C(=O)OC)cc2)n1,-1.6782987117767334
guided,Nn1cnn(CC(=O)NC2=NCCOC2=O)c1=S,-1.0930874347686768
guided,O=C(COc1ccccc1C(=O)NC[C@H]1CCCO1)c1ccc(F)cc1,-3.2112276554107666
guided,O=C(NCc1ccco1)/C(=C\c1ccco1)NC(=O)c1ccco1,-2.4622952938079834
guided,N[P@H](=O)Oc1ccc2c(c1)/C(=N/NS(=O)(=O)c1ccccc1)C(=O)N2,-1.8221569061279297
guided,Nc1ccc(NC(=S)NCCc2ccccc2)cc1,-1.8319255113601685
guided,NC(=O)[C@@H]1CCCN(Cc2ccncc2)C1,-1.660567283630371
guided,Nn1c(Cc2ccccc2)nnc1SCn1nnc2ccccc2c1=O,-1.306990146636963
guided,Nn1cnnc1NNC(=S)Nc1cccc(Cl)c1,-0.9401180744171143
guided,C=C([O-])/[NH+]=C1/C=CC(F)=C/C1=N\CCCCCNS(=O)(=O)c1ccc(F)cc1,-2.2188470363616943
guided,CC1=NN(C(N)=S)C(=O)[C@H]1/N=N/c1ccccc1,-1.2737574577331543
guided,COc1cc(N2C(=O)C[C@H](N3CCOCC3)C2=O)ccc1C(=O)O,-2.4622952938079834
guided,C#CCNC(=O)C1=C[C@@H](C)[C@H](CCCO)[C@@H](OCC)O1,-2.94943904876709
guided,NC(C[C+]1[CH+][CH-][C+](B([O-])[O-])[CH-][CH+]1)[C-]([O-])O,-2.662587881088257
guided,COCCCN/C=C1/C(=O)NC(=O)N(Cc2ccccc2)C1=O,-2.022524118423462
guided,CN(c1ccccc1C(=O)NCc1ccccc1)S(C)(=O)=O,-2.3754727840423584
guided,[H]/N=C(/c1ccccc1)N(C=O)OC,-1.8509483337402344
guided,[O][N+]([O-])[C][CH][N+]1CC[C]2[C]3[CH][CH][CH][CH][C]3N[C]2C1[C]1[CH][CH][CH][C]2[CH][CH][CH][CH][C]21,-2.2188470363616943
guided,COc1cc(CNc2ccc(S(N)(=O)=O)cc2)ccc1OCC(=O)NC(C)(C)C,-2.2538769245147705
guided,COc1ccc(/C=C/C(=O)O)cc1CS(=O)(=O)c1ccccc1C(=O)O,-6.2557501792907715
guided,Nn1c(CSc2ncc(-c3ccc(F)cc3)n2Cc2ccccc2)nc2ccccc2c1=O,-1.8786333799362183
guided,CCCNC(=S)Nc1ccccc1N1CCCCC1,-1.8319255113601685
guided,Nc1nonc1-n1nnc(C(=O)N/N=C/c2ccco2)c1-c1ccc(N2CCC(Cl)CC2)cc1,-1.3250652551651
guided,COc1ccc(-n2ncc(CSc3ccc(Cl)cc3)n2)cc1,-1.9781709909439087
guided,O=C(Nc1n[nH]nc1C(=O)C1CCCCC1)c1cccs1,-1.6481837034225464
guided,[O]S([O])([N][C](N[C]1[C](Cl)[CH][CH][CH][C]1N([O-])[O-])[C+]1[CH][CH][CH][CH][CH]1)[C]1[CH][CH][CH][CH][CH]1,-2.2188470363616943
guided,CN(C)C[C@@H]1CCCC[C@@H]1OC(=O)c1cccs1,-2.844355583190918
guided,CN(C)CCN1C(=O)c2oc3ccccc3c(=O)c2[C@@H]1c1ccccc1,-2.54217791557312
guided,S=C(NCc1ccc(Cl)cc1)NCc1ccccn1,-1.8319255113601685
guided,COC(=O)c1cccc(NC(=O)c2nn(C)cc2Cl)c1,-1.8830875158309937
guided,Nn1c(SCC(=O)N2CCOCC2)nnc1-c1ccco1,-1.427512288093567
guided,Nn1c(SCc2nc3ccccc3nc2N2CCOCC2)nncc1=O,-1.306990146636963
guided,C/[O+]=C1/C=C=c2c(NC(N)=O)c([N+]#S([O-])([O-])N(C)C)sc2=C1,-1.6945956945419312
guided,O=S1(=O)N=C(N2CCN(O)CC2)c2ccccc21,-1.7780040502548218
guided,COc1ccc(C(C)=O)cc1Cn1c(=O)ccc2cc3[nH]c(=O)[nH]c3cc21,-2.1825454235076904
guided,NS(=O)(=O)c1ccc(CCNC(=O)CN[P@](=O)(OCC(F)(F)C(F)F)Oc2ccccc2)cc1,-2.4126884937286377
guided,[C-3][CH-][CH+][CH+][C][CH-][CH+][CH+][C][C+]1[CH+][N-][C-]2[N-][CH+][N-]N2C1CCCCCl,-1.738948941230774
guided,Nc1nc(SCc2ccccc2Cl)nc2nc3c(cc12)CCCC3,-1.7814180850982666
guided,CCN(CC(=O)NC(C)C)Cc1ccccn1,-1.7210086584091187
guided,N#Cc1c(-c2cnn(Cc3ccccc3)c2)cc(=O)[nH]c1SCc1ccccc1,-1.970301628112793
guided,CCC(=O)Nc1ccc(/C=C\c2nc3ccccc3[nH]2)cc1,-1.9781709909439087
guided,Nn1c(SCC(=O)Nc2ccccc2)nnc1C1CCCCC1,-1.5182775259017944
guided,NNC(=O)CSCC(=O)NC1CCCCC1,-1.660567283630371
guided,O=S(=O)(/N=C(/Nc1ccc(Br)cc1)c1ccccc1)c1ccccc1,-2.5030341148376465
guided,C[C-]([C+]([O-])NC[c+]1[n-][cH+][cH-][nH]1)[c+]1[cH-][c+](N[C+]([O-])[c+]2[cH-][cH+][cH-][c+](F)[cH-]2)[cH-][c+](C(C)(C)C)[c-]1O,-2.068580389022827
guided,Nc1[n-]/c(=[S+]\CC(=O)Nc2ccc(N3CCOCC3)cc2)[nH]c(=O)c1CCC/[C-]=N/c1ccccc1C#[O+],-1.8388428688049316
guided,CC(=O)NC(=O)Nc1ccc(N2CCN(c3ccc(F)cc3)CC2)cc1,-1.8613009452819824
guided,CO[C-]1[S+]2CC12[C][N-]N[CH+][C+]1[CH-][CH+]C[C-](C(C)C)[C+]1[NH-].[H+],-1.8830875158309937
guided,[O][C+](CN[C]1[N]O[N][C]1N([O-])[O-])N[N][CH][C]1[CH][CH][C](F)[CH][C]1F,-1.337607502937317
guided,NNC(=O)c1csc(-c2cccs2)n1,-1.5274808406829834
guided,NS(=O)(=O)c1ccc(CNC(=O)Cc2ccc(-c3ccccc3)cc2)cc1,-2.5798470973968506
guided,NNC(=O)CCn1ccc(-c2ccccc2)n1,-1.4374333620071411
guided,O=C(COc1ccccc1[N+](=O)[O-])Nc1nc2ccccc2s1,-2.022524118423462
guided,NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(CCC(=O)O)cc2)cc1,-2.5030341148376465
guided,CCCS(=O)(=O)c1snnc1C,-1.771224856376648
guided,N#CNC1=NCN(N)CN1,-0.5075143575668335
guided,CCOc1ccc(C)cc1S(=O)(=O)n1nc(C)cc1C,-2.2803893089294434
guided,CN1CCN(C[C@@H](O)c2cccc3ccccc23)CC1,-2.2803893089294434
guided,CCOC(=O)c1c(-c2ccccc2)csc1NS(=O)(=O)c1cccs1,-3.172083616256714
guided,COC(=O)c1c(N[C@@H](NC(=O)c2ccccc2)C(Cl)(Cl)Cl)sc2c1CCCC2,-2.6161489486694336
guided,Nn1c(Cc2cccs2)n[nH]c1=S,-1.1700712442398071
guided,C[C@@H](NC(=O)CSc1nccn1C)c1ccccc1,-1.8319255113601685
guided,CCc1nc(CN2CCC(OCc3cc4c(cc3Cl)OCO4)CC2)c(C)cc1O,-2.6511785984039307
guided,COc1ccccc1Cn1nc(-n2ccnc2)n2c3c(cc2c1=O)CCCC3,-1.7146004438400269
guided,NN(N)/N=C/c1cc(Cl)cc(NC(=O)Cc2cccc3ccccc23)c1,-1.640629529953003
guided,NS(=O)(=O)c1cnc[nH]1,-1.087623119354248
guided,Nc1nnc(SCC(=O)N2CCN(C(=O)c3ccco3)CC2)n1-c1ccccc1,-1.568960189819336
guided,CCO[c-]1[cH+][cH-][c+]([S+2]([O-])([O-])[N-]CCC2CCC(C)OC2)[c-]2[cH+][cH-][cH+][n-][c+]12,-2.54217791557312
guided,O=C(O)c1ccccc1NCc1cccs1,-2.7269186973571777
guided,CCOCCOc1cc(-n2cnc(/C=C3/C=CC=[S+]3)c2[O-])c(Cl)cc1Cl,-2.54217791557312
guided,COc1cc(/C=N/NC(=O)c2ccc(Oc3cccc(C)c3)cc2)ccc1O,-2.6161489486694336
guided,O=C(c1ccc(Cn2cc(Br)cn2)o1)N1N=C(C(F)F)C[C@]1(O)C(F)F,-1.8613009452819824
guided,Nc1nc(COc2ccc(Cl)cc2C=O)nc(NCCO)n1,-1.4739243984222412
guided,CCOc1cc2[nH]c(CC(=O)NCCC3=CCCCC3)cc(=O)c2cc1OCC,-2.6511785984039307
guided,CCOc1ccc(CCNS(=O)(=O)c2ccc(NC(=O)OC)cc2)cc1OCC,-2.6511785984039307
guided,O=[N+]([O-])/C(CBr)=C1\[S+]=C(N(CCO)CCO)N=C1[O-],-1.8319255113601685
guided,Cc1ccc(SCc2cc(=O)[nH]c(N3CCN(C)CC3)n2)cc1,-1.738948941230774
guided,CCOC(=O)C1=C(C)Nc2nc3ccccc3n2[C@H]1c1ccncc1,-1.8221569061279297
guided,[NH2+]=[S@]1(=O)O[C@@H]2C=C(C=CC2=[S@](=O)([O-])N2CCOCC2)/C([O-])=[NH+]/CC(=O)NCCc2ccc1cc2,-2.12911319732666
guided,O=C(NN1C(=O)[C@@H]([C@@H]2CCC=[O+]2)C=C1[O-])c1cccnc1,-1.931758999824524
guided,O=C(NNC(=O)c1ccc(NC(=O)c2ccco2)cc1)c1ccc(F)cc1,-2.1825454235076904
guided,COc1ccc(-c2nc(C(N)=O)c3[nH]c(=O)n(-c4ccccc4)c3n2)cc1,-1.6782987117767334
guided,NNC(=O)C(=O)NCc1ccco1,-1.4536465406417847
guided,CO[C]1[CH][C]([CH+][CH][C]([O])O)[CH][CH][C]1OS([O])([O])[C]1[CH][CH][C](F)[CH][C]1N([O-])[O-],-3.248896837234497
guided,N[P@](=O)(Oc1ccc(/C=N/NS(=O)(=O)c2ccccc2[N+](=O)[O-])cc1)OC1CCCCC1,-2.068580389022827
guided,NS(=O)(=O)c1cccc(NC(=O)COC(=O)Cn2cnc3ccccc32)c1,-1.898970127105713
guided,[H]/N=C(/NN)Nc1ccc([N+](=O)[O-])cc1,-1.0232341289520264
guided,Cc1ccc(/C=C2/C(=O)NC(=O)N(Cc3ccccc3)C2=O)cc1,-2.4622952938079834
guided,[NH2+][NH+][C][N][C]([O-])C[C]1[N][C]2[C]([C]([O])N[C]([O])N2CC2CCCO2)N1C[C]1[CH][CH][CH][C](F)[CH]1,-1.5142695903778076
guided,C/C(=N\NC(=O)CCNC(=O)c1ccco1)c1ccccc1,-1.9781709909439087
guided,C[CH-]CN1CCOCC1.[CH+]1[CH+][C+]([P-][N-]N2CCOCC2)[CH-][CH+][CH-]1,-2.022524118423462
guided,N/C(=N\OC(=O)Oc1ccccc1)c1ccncc1,-1.8319255113601685
guided,Nn1c(SC/C=C/c2ccccc2)nnc1-c1ccco1,-1.6481837034225464
guided,CCOC(=O)N1CCC[C@@H](N2C(=O)c3cccc(C)c3[C@@]2(C)O)CC1,-2.5030341148376465
guided,NS(=O)(=O)c1cc2cccnc2c(N2CCCC2)n1,-1.548350214958191
guided,[O-][C+]([N-]CC(CC[c+]1[cH-][cH+][cH-][cH+][cH-]1)OC[c+]1[cH-][cH+][cH-][cH+][n-]1)NCC1CCCO1,-2.2188470363616943
guided,NNC1=CC(=O)C=CC1=O,-1.5897328853607178
guided,[O-][C-](CCN(C[c-]1[cH+][cH-][cH+][cH-][cH+]1)[C+]1[C+]2[CH+][N-]N[C+]2[N-][C][C-]1Br)NC[C+]1[CH+][CH-][CH+][CH-][CH+]1,-1.7834744453430176
guided,COc1ccc(/C=C(\C#N)C(=O)OCC(=O)Nc2ccc(Cl)cc2[N+](=O)[O-])cc1,-2.2538769245147705
guided,C[c+]1[c-](Cl)[cH+][cH-][cH+][c-]1N[C+]([S-])N[C+]([O-])C[C+]([O-])[C-](C)C,-2.2803893089294434
guided,NCCc1nnnn1CCO,-0.7830421924591064
guided,Fc1cnc(N2CCOCC2)nc1N1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,-1.5748023986816406
guided,CCC/N=c1\scc(-c2cccs2)n1/N=C/c1ccc(OC)c(OC)c1,-2.14487624168396
guided,N[C@@H](Cn1cc(C(=O)C(=O)N2CCOCC2)c2ccccc21)C(=O)O,-2.1057322025299072
guided,COc1cccc(CN[C@H](CC(C)C)C(=O)O)c1OC,-2.94943904876709
guided,N[P@@](=O)(OCCN1CCOCC1)Oc1ccc(Cl)cc1Cl,-2.3290607929229736
guided,Cc1c(C#N)c2ccccc2n1CC(=O)NC[C@H]1CCCCO1,-2.022524118423462
guided,COc1ccc(N(C(=O)C2=C(N)/C(=C(/N)[O-])N=[S+]2)[C@@H](Cc2cc(OC)c(OC)cc2OC)C(=O)NC(C)(C)C)cc1,-2.095402479171753
guided,Nn1c(Cc2cccc3ccccc23)nnc1SCc1ccc(S(=O)(=O)N2CCCC2)cc1,-1.8786333799362183
guided,NCN[C]1[CH][CH][C](C(N)C[C+]([O])O)[CH][C]1N([O-])[O-],-1.4944287538528442
guided,[O-][S+]([O-])N1CS[C+]([c+]2s[c-]3[cH+][cH-][cH+][cH-][c+]3[c-]2Cl)[N-]1,-2.1753058433532715
guided,NNC(=O)CN[C@H](c1ccccc1)c1cc(Br)ccc1NC(=O)c1ccc([N+](=O)[O-])cc1,-1.8479089736938477
guided,N#[N+][N-][C@H]1C[C@H](CO)O[C@H]1n1ccc(=O)[nH]c1=O,-1.2737574577331543
guided,CCOc1cc(OC)cc(C(=O)NCC(=O)OCC(=O)NC[C@H]2COCCO2)c1,-2.6511785984039307
guided,N#Cc1ccc(OCC2=NNC(=O)[C@@H]2CC(=O)NC2CCCCC2)cc1,-1.8613009452819824
guided,CCN(CC)c1ccc2c(c1)[C@H](CC(=O)O)N(OCc1ccccc1)C2=O,-2.5798470973968506
guided,CCCN1CCC[C@H](c2cc3ccccc3o2)C1,-2.844355583190918
guided,COc1ccccc1N1CCN(C(=O)CSc2nncn2C)CC1,-1.5607467889785767
guided,[O-][c+]1[cH-][cH+][cH-][c+]2[c-](OC[c-]3[cH+][cH-][cH+][cH-][cH+]3)[cH+][c-]3[cH+][cH-][cH+][cH-][c+]3[c-]12,-6.133398056030273
guided,O=C(NNC(=S)Nc1cccc2ccccc12)c1ccccc1F,-2.064993381500244
guided,O=S(=O)(N[C@@H]1CCCC[C@H]1N1CCCCC1)c1ccccc1,-2.3754727840423584
guided,CN(C(=O)COc1ccc2c(c1)CCCC2)[C@H]1CCS(=O)(=O)C1,-3.0888755321502686
guided,Nc1nc2c(-c3ccccc3)c(-c3ccccc3)sc2c(=O)[nH]1,-2.022524118423462
guided,COc1ccc(/C=C\c2nc3ccccc3o2)c(OC)c1,-2.998110294342041
guided,O=C(Nc1ccc(Cl)cc1C1=NCCN1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,-1.9373873472213745
guided,O=C(Nc1ccccc1C(=O)N1CCOCC1)c1ccncc1,-2.022524118423462
guided,NNC(=O)CNC(=O)c1ccccc1Cl,-1.5962363481521606
guided,C[CH-]C[CH+]CC1=NC[C@@]([C+]2=CC=CC=C2)(C(F)(F)F)N1[C][O-],-2.3754727840423584
guided,CC(=O)c1ccc(N2CCN(C)CC2)c(F)c1,-2.1183104515075684
guided,Nc1ccccc1CN[C@H]1CC[C@H](O)CC1,-2.0578689575195312
guided,O=C1CCCc2nc(N3CCN(c4nccs4)CC3)ncc21,-1.4739243984222412
guided,Nc1c(-c2ccccc2)nsc1C(=O)c1ccccc1,-2.2803893089294434
guided,Nc1nc2ccccc2n1CCOc1ccc(Br)cc1,-1.8830875158309937
guided,N#CC/[S+]=C1\N=N/C(=C(\[O-])Nc2ccccc2)N1c1ccc(F)cc1,-1.6014856100082397
guided,Nc1c(C(=O)Nc2c(F)cc(F)cc2Br)sc2ncc(CSCC(=O)O)cc12,-2.2188470363616943
guided,N[C@@H](C(=O)O)c1ccc(O)c(O)c1,-2.519998073577881
guided,CN(C)C[P@@](=O)(Nc1cc(Cl)ccc1Cl)N(C)C,-1.7780040502548218
guided,COc1cc(C(F)(F)F)cnc1COc1ccc(F)cc1,-2.998110294342041
guided,NS(=O)(=O)c1ccc(Nc2cccc(NC(=O)c3sc4ccccc4c3Cl)n2)cc1,-2.004145860671997
guided,NCCCCCNC(=S)NN,-1.0037134885787964
guided,O=C(C1=C(O)CC[C@H](N2CCN(C(=O)Nc3ccccc3)CC2)C1)c1ccco1,-2.2538769245147705
guided,CN(C)S(=O)(=O)c1ccc(Nc2ccc(C#N)cc2)nc1,-1.6481837034225464
guided,CCCCn1cnc2c(sc3nc4c(cc32)CSC4)c1=O,-1.931758999824524
guided,[CH2-]O/C([C][C+]1=CC(=O)OC(c2cccc(C)c2C)=[C-]1)=C\c1ccccc1.[H+],-6.2557501792907715
guided,COc1cccc(Nc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccc(C)cc2)c1,-1.7834744453430176
guided,COc1ccc(CCNS(=O)(=O)c2cc(C)nc(C)c2)cc1OC,-2.4622952938079834
